p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
1.0,true,5,0.0,,0.2,1.0,7,182,776,866
1.0,true,5,0.0,,0.2,1.0,7,183,776,866
1.0,true,5,0.0,,0.2,1.0,7,184,776,866
1.0,true,5,0.0,,0.2,1.0,7,185,776,866
1.0,true,5,0.0,,0.2,1.0,7,186,776,866
1.0,true,5,0.0,,0.2,1.0,7,187,776,866
1.0,true,5,0.0,,0.2,1.0,7,188,776,866
1.0,true,5,0.0,,0.2,1.0,7,189,776,866
1.0,true,5,0.0,,0.2,1.0,7,190,776,866
1.0,true,5,0.0,,0.2,1.0,7,191,776,866
1.0,true,5,0.0,,0.2,1.0,7,192,776,866
1.0,true,5,0.0,,0.2,1.0,7,193,776,866
1.0,true,5,0.0,,0.2,1.0,7,194,776,866
1.0,true,5,0.0,,0.2,1.0,7,195,776,866
1.0,true,5,0.0,,0.2,1.0,7,196,776,866
1.0,true,5,0.0,,0.2,1.0,7,197,776,866
1.0,true,5,0.0,,0.2,1.0,7,198,776,866
1.0,true,5,0.0,,0.2,1.0,7,199,776,866
1.0,true,5,0.0,,0.2,1.0,8,0,2147483647,2147483647
1.0,true,5,0.0,,0.2,1.0,8,1,1206,2147483647
1.0,true,5,0.0,,0.2,1.0,8,2,1206,2147483647
1.0,true,5,0.0,,0.2,1.0,8,3,1168,2147483647
1.0,true,5,0.0,,0.2,1.0,8,4,1168,2147483647
1.0,true,5,0.0,,0.2,1.0,8,5,846,2147483647
1.0,true,5,0.0,,0.2,1.0,8,6,1334,2147483647
1.0,true,5,0.0,,0.2,1.0,8,7,1032,2147483647
1.0,true,5,0.0,,0.2,1.0,8,8,820,2147483647
1.0,true,5,0.0,,0.2,1.0,8,9,906,2147483647
1.0,true,5,0.0,,0.2,1.0,8,10,396,2147483647
1.0,true,5,0.0,,0.2,1.0,8,11,526,2147483647
1.0,true,5,0.0,,0.2,1.0,8,12,526,2147483647
1.0,true,5,0.0,,0.2,1.0,8,13,510,2147483647
1.0,true,5,0.0,,0.2,1.0,8,14,510,2147483647
1.0,true,5,0.0,,0.2,1.0,8,15,360,2147483647
1.0,true,5,0.0,,0.2,1.0,8,16,360,2147483647
1.0,true,5,0.0,,0.2,1.0,8,17,524,2147483647
1.0,true,5,0.0,,0.2,1.0,8,18,524,2147483647
1.0,true,5,0.0,,0.2,1.0,8,19,360,2147483647
1.0,true,5,0.0,,0.2,1.0,8,20,360,2147483647
1.0,true,5,0.0,,0.2,1.0,8,21,360,2147483647
1.0,true,5,0.0,,0.2,1.0,8,22,360,2147483647
1.0,true,5,0.0,,0.2,1.0,8,23,360,2147483647
1.0,true,5,0.0,,0.2,1.0,8,24,360,2147483647
1.0,true,5,0.0,,0.2,1.0,8,25,360,2147483647
1.0,true,5,0.0,,0.2,1.0,8,26,360,2147483647
1.0,true,5,0.0,,0.2,1.0,8,27,360,2147483647
1.0,true,5,0.0,,0.2,1.0,8,28,360,2147483647
1.0,true,5,0.0,,0.2,1.0,8,29,360,2147483647
1.0,true,5,0.0,,0.2,1.0,8,30,360,2147483647
1.0,true,5,0.0,,0.2,1.0,8,31,360,2147483647
1.0,true,5,0.0,,0.2,1.0,8,32,360,2147483647
1.0,true,5,0.0,,0.2,1.0,8,33,360,2147483647
1.0,true,5,0.0,,0.2,1.0,8,34,360,2147483647
1.0,true,5,0.0,,0.2,1.0,8,35,360,2147483647
1.0,true,5,0.0,,0.2,1.0,8,36,360,2147483647
1.0,true,5,0.0,,0.2,1.0,8,37,360,2147483647
1.0,true,5,0.0,,0.2,1.0,8,38,360,2147483647
1.0,true,5,0.0,,0.2,1.0,8,39,360,380
1.0,true,5,0.0,,0.2,1.0,8,40,360,380
1.0,true,5,0.0,,0.2,1.0,8,41,360,368
1.0,true,5,0.0,,0.2,1.0,8,42,360,368
1.0,true,5,0.0,,0.2,1.0,8,43,360,544
1.0,true,5,0.0,,0.2,1.0,8,44,360,560
1.0,true,5,0.0,,0.2,1.0,8,45,360,560
1.0,true,5,0.0,,0.2,1.0,8,46,360,560
1.0,true,5,0.0,,0.2,1.0,8,47,360,560
1.0,true,5,0.0,,0.2,1.0,8,48,360,560
1.0,true,5,0.0,,0.2,1.0,8,49,360,560
1.0,true,5,0.0,,0.2,1.0,8,50,360,560
1.0,true,5,0.0,,0.2,1.0,8,51,360,560
1.0,true,5,0.0,,0.2,1.0,8,52,360,560
1.0,true,5,0.0,,0.2,1.0,8,53,360,560
1.0,true,5,0.0,,0.2,1.0,8,54,360,560
1.0,true,5,0.0,,0.2,1.0,8,55,360,560
1.0,true,5,0.0,,0.2,1.0,8,56,360,560
1.0,true,5,0.0,,0.2,1.0,8,57,360,560
1.0,true,5,0.0,,0.2,1.0,8,58,360,560
1.0,true,5,0.0,,0.2,1.0,8,59,360,560
1.0,true,5,0.0,,0.2,1.0,8,60,360,560
1.0,true,5,0.0,,0.2,1.0,8,61,360,560
1.0,true,5,0.0,,0.2,1.0,8,62,360,560
1.0,true,5,0.0,,0.2,1.0,8,63,360,560
1.0,true,5,0.0,,0.2,1.0,8,64,360,560
1.0,true,5,0.0,,0.2,1.0,8,65,360,560
1.0,true,5,0.0,,0.2,1.0,8,66,360,560
1.0,true,5,0.0,,0.2,1.0,8,67,360,560
1.0,true,5,0.0,,0.2,1.0,8,68,360,560
1.0,true,5,0.0,,0.2,1.0,8,69,360,560
1.0,true,5,0.0,,0.2,1.0,8,70,360,560
1.0,true,5,0.0,,0.2,1.0,8,71,360,560
1.0,true,5,0.0,,0.2,1.0,8,72,360,560
1.0,true,5,0.0,,0.2,1.0,8,73,360,560
1.0,true,5,0.0,,0.2,1.0,8,74,360,560
1.0,true,5,0.0,,0.2,1.0,8,75,360,560
1.0,true,5,0.0,,0.2,1.0,8,76,360,560
1.0,true,5,0.0,,0.2,1.0,8,77,360,560
1.0,true,5,0.0,,0.2,1.0,8,78,360,560
1.0,true,5,0.0,,0.2,1.0,8,79,360,560
1.0,true,5,0.0,,0.2,1.0,8,80,360,560
1.0,true,5,0.0,,0.2,1.0,8,81,360,560
1.0,true,5,0.0,,0.2,1.0,8,82,360,560
1.0,true,5,0.0,,0.2,1.0,8,83,360,560
1.0,true,5,0.0,,0.2,1.0,8,84,360,560
1.0,true,5,0.0,,0.2,1.0,8,85,360,560
1.0,true,5,0.0,,0.2,1.0,8,86,360,560
1.0,true,5,0.0,,0.2,1.0,8,87,360,560
1.0,true,5,0.0,,0.2,1.0,8,88,360,560
1.0,true,5,0.0,,0.2,1.0,8,89,360,560
1.0,true,5,0.0,,0.2,1.0,8,90,360,560
1.0,true,5,0.0,,0.2,1.0,8,91,360,560
1.0,true,5,0.0,,0.2,1.0,8,92,360,560
1.0,true,5,0.0,,0.2,1.0,8,93,360,560
1.0,true,5,0.0,,0.2,1.0,8,94,360,560
1.0,true,5,0.0,,0.2,1.0,8,95,360,560
1.0,true,5,0.0,,0.2,1.0,8,96,360,560
1.0,true,5,0.0,,0.2,1.0,8,97,360,560
1.0,true,5,0.0,,0.2,1.0,8,98,360,560
1.0,true,5,0.0,,0.2,1.0,8,99,360,560
1.0,true,5,0.0,,0.2,1.0,8,100,360,560
1.0,true,5,0.0,,0.2,1.0,8,101,360,560
1.0,true,5,0.0,,0.2,1.0,8,102,360,560
1.0,true,5,0.0,,0.2,1.0,8,103,360,560
1.0,true,5,0.0,,0.2,1.0,8,104,360,560
1.0,true,5,0.0,,0.2,1.0,8,105,360,560
1.0,true,5,0.0,,0.2,1.0,8,106,360,560
1.0,true,5,0.0,,0.2,1.0,8,107,360,560
1.0,true,5,0.0,,0.2,1.0,8,108,360,560
1.0,true,5,0.0,,0.2,1.0,8,109,360,560
1.0,true,5,0.0,,0.2,1.0,8,110,360,560
1.0,true,5,0.0,,0.2,1.0,8,111,360,560
1.0,true,5,0.0,,0.2,1.0,8,112,360,560
1.0,true,5,0.0,,0.2,1.0,8,113,360,560
1.0,true,5,0.0,,0.2,1.0,8,114,360,560
1.0,true,5,0.0,,0.2,1.0,8,115,360,560
1.0,true,5,0.0,,0.2,1.0,8,116,360,560
1.0,true,5,0.0,,0.2,1.0,8,117,360,560
1.0,true,5,0.0,,0.2,1.0,8,118,360,560
1.0,true,5,0.0,,0.2,1.0,8,119,360,560
1.0,true,5,0.0,,0.2,1.0,8,120,360,560
1.0,true,5,0.0,,0.2,1.0,8,121,360,560
1.0,true,5,0.0,,0.2,1.0,8,122,360,560
1.0,true,5,0.0,,0.2,1.0,8,123,360,560
1.0,true,5,0.0,,0.2,1.0,8,124,360,560
1.0,true,5,0.0,,0.2,1.0,8,125,360,560
1.0,true,5,0.0,,0.2,1.0,8,126,360,560
1.0,true,5,0.0,,0.2,1.0,8,127,360,560
1.0,true,5,0.0,,0.2,1.0,8,128,360,560
1.0,true,5,0.0,,0.2,1.0,8,129,360,560
1.0,true,5,0.0,,0.2,1.0,8,130,360,560
1.0,true,5,0.0,,0.2,1.0,8,131,360,560
1.0,true,5,0.0,,0.2,1.0,8,132,360,560
1.0,true,5,0.0,,0.2,1.0,8,133,360,560
1.0,true,5,0.0,,0.2,1.0,8,134,360,560
1.0,true,5,0.0,,0.2,1.0,8,135,360,560
1.0,true,5,0.0,,0.2,1.0,8,136,360,560
1.0,true,5,0.0,,0.2,1.0,8,137,360,560
1.0,true,5,0.0,,0.2,1.0,8,138,360,560
1.0,true,5,0.0,,0.2,1.0,8,139,360,560
1.0,true,5,0.0,,0.2,1.0,8,140,360,560
1.0,true,5,0.0,,0.2,1.0,8,141,360,560
1.0,true,5,0.0,,0.2,1.0,8,142,360,560
1.0,true,5,0.0,,0.2,1.0,8,143,360,560
1.0,true,5,0.0,,0.2,1.0,8,144,360,560
1.0,true,5,0.0,,0.2,1.0,8,145,360,560
1.0,true,5,0.0,,0.2,1.0,8,146,360,560
1.0,true,5,0.0,,0.2,1.0,8,147,360,560
1.0,true,5,0.0,,0.2,1.0,8,148,360,560
1.0,true,5,0.0,,0.2,1.0,8,149,360,560
1.0,true,5,0.0,,0.2,1.0,8,150,360,560
1.0,true,5,0.0,,0.2,1.0,8,151,360,560
1.0,true,5,0.0,,0.2,1.0,8,152,360,560
1.0,true,5,0.0,,0.2,1.0,8,153,360,560
1.0,true,5,0.0,,0.2,1.0,8,154,360,560
1.0,true,5,0.0,,0.2,1.0,8,155,360,560
1.0,true,5,0.0,,0.2,1.0,8,156,360,560
1.0,true,5,0.0,,0.2,1.0,8,157,360,560
1.0,true,5,0.0,,0.2,1.0,8,158,360,560
1.0,true,5,0.0,,0.2,1.0,8,159,360,560
1.0,true,5,0.0,,0.2,1.0,8,160,360,560
1.0,true,5,0.0,,0.2,1.0,8,161,360,560
1.0,true,5,0.0,,0.2,1.0,8,162,360,560
1.0,true,5,0.0,,0.2,1.0,8,163,360,560
1.0,true,5,0.0,,0.2,1.0,8,164,360,560
1.0,true,5,0.0,,0.2,1.0,8,165,360,560
1.0,true,5,0.0,,0.2,1.0,8,166,360,560
1.0,true,5,0.0,,0.2,1.0,8,167,360,560
1.0,true,5,0.0,,0.2,1.0,8,168,360,560
1.0,true,5,0.0,,0.2,1.0,8,169,360,560
1.0,true,5,0.0,,0.2,1.0,8,170,360,560
1.0,true,5,0.0,,0.2,1.0,8,171,360,560
1.0,true,5,0.0,,0.2,1.0,8,172,360,560
1.0,true,5,0.0,,0.2,1.0,8,173,360,560
1.0,true,5,0.0,,0.2,1.0,8,174,360,560
1.0,true,5,0.0,,0.2,1.0,8,175,360,560
1.0,true,5,0.0,,0.2,1.0,8,176,360,560
1.0,true,5,0.0,,0.2,1.0,8,177,360,560
1.0,true,5,0.0,,0.2,1.0,8,178,360,560
1.0,true,5,0.0,,0.2,1.0,8,179,360,560
1.0,true,5,0.0,,0.2,1.0,8,180,360,560
1.0,true,5,0.0,,0.2,1.0,8,181,360,560
1.0,true,5,0.0,,0.2,1.0,8,182,360,560
1.0,true,5,0.0,,0.2,1.0,8,183,360,560
1.0,true,5,0.0,,0.2,1.0,8,184,360,560
1.0,true,5,0.0,,0.2,1.0,8,185,360,560
1.0,true,5,0.0,,0.2,1.0,8,186,360,560
1.0,true,5,0.0,,0.2,1.0,8,187,360,560
1.0,true,5,0.0,,0.2,1.0,8,188,360,560
1.0,true,5,0.0,,0.2,1.0,8,189,360,560
1.0,true,5,0.0,,0.2,1.0,8,190,360,560
1.0,true,5,0.0,,0.2,1.0,8,191,360,560
1.0,true,5,0.0,,0.2,1.0,8,192,360,560
1.0,true,5,0.0,,0.2,1.0,8,193,360,560
1.0,true,5,0.0,,0.2,1.0,8,194,360,560
1.0,true,5,0.0,,0.2,1.0,8,195,360,560
1.0,true,5,0.0,,0.2,1.0,8,196,360,560
1.0,true,5,0.0,,0.2,1.0,8,197,360,560
1.0,true,5,0.0,,0.2,1.0,8,198,360,560
1.0,true,5,0.0,,0.2,1.0,8,199,360,560
1.0,true,5,0.0,,0.2,1.0,9,0,2147483647,2147483647
1.0,true,5,0.0,,0.2,1.0,9,1,2662,2147483647
1.0,true,5,0.0,,0.2,1.0,9,2,2662,2147483647
1.0,true,5,0.0,,0.2,1.0,9,3,2066,2147483647
1.0,true,5,0.0,,0.2,1.0,9,4,2454,2147483647
1.0,true,5,0.0,,0.2,1.0,9,5,2518,2147483647
1.0,true,5,0.0,,0.2,1.0,9,6,2032,2147483647
1.0,true,5,0.0,,0.2,1.0,9,7,1726,2147483647
1.0,true,5,0.0,,0.2,1.0,9,8,2490,2147483647
1.0,true,5,0.0,,0.2,1.0,9,9,2376,2147483647
1.0,true,5,0.0,,0.2,1.0,9,10,2070,2147483647
1.0,true,5,0.0,,0.2,1.0,9,11,1892,2147483647
1.0,true,5,0.0,,0.2,1.0,9,12,1816,2147483647
1.0,true,5,0.0,,0.2,1.0,9,13,2108,2147483647
1.0,true,5,0.0,,0.2,1.0,9,14,1674,2147483647
1.0,true,5,0.0,,0.2,1.0,9,15,2094,2147483647
1.0,true,5,0.0,,0.2,1.0,9,16,1986,2147483647
1.0,true,5,0.0,,0.2,1.0,9,17,1476,2147483647
1.0,true,5,0.0,,0.2,1.0,9,18,1458,2147483647
1.0,true,5,0.0,,0.2,1.0,9,19,1966,2147483647
1.0,true,5,0.0,,0.2,1.0,9,20,1358,2147483647
1.0,true,5,0.0,,0.2,1.0,9,21,1438,2147483647
1.0,true,5,0.0,,0.2,1.0,9,22,1748,2147483647
1.0,true,5,0.0,,0.2,1.0,9,23,1822,2147483647
1.0,true,5,0.0,,0.2,1.0,9,24,1802,2147483647
1.0,true,5,0.0,,0.2,1.0,9,25,1290,2147483647
1.0,true,5,0.0,,0.2,1.0,9,26,1662,2147483647
1.0,true,5,0.0,,0.2,1.0,9,27,1538,2147483647
1.0,true,5,0.0,,0.2,1.0,9,28,1538,2147483647
1.0,true,5,0.0,,0.2,1.0,9,29,1390,2147483647
1.0,true,5,0.0,,0.2,1.0,9,30,1356,2147483647
1.0,true,5,0.0,,0.2,1.0,9,31,1968,2147483647
1.0,true,5,0.0,,0.2,1.0,9,32,1968,2147483647
1.0,true,5,0.0,,0.2,1.0,9,33,1656,2147483647
1.0,true,5,0.0,,0.2,1.0,9,34,1472,2147483647
1.0,true,5,0.0,,0.2,1.0,9,35,1546,2147483647
1.0,true,5,0.0,,0.2,1.0,9,36,1674,2147483647
1.0,true,5,0.0,,0.2,1.0,9,37,1480,2147483647
1.0,true,5,0.0,,0.2,1.0,9,38,1212,2147483647
1.0,true,5,0.0,,0.2,1.0,9,39,1118,2147483647
1.0,true,5,0.0,,0.2,1.0,9,40,1316,2147483647
1.0,true,5,0.0,,0.2,1.0,9,41,1694,2147483647
1.0,true,5,0.0,,0.2,1.0,9,42,1448,2147483647
1.0,true,5,0.0,,0.2,1.0,9,43,1570,2147483647
1.0,true,5,0.0,,0.2,1.0,9,44,1414,2147483647
1.0,true,5,0.0,,0.2,1.0,9,45,1546,2147483647
1.0,true,5,0.0,,0.2,1.0,9,46,1546,2147483647
1.0,true,5,0.0,,0.2,1.0,9,47,1538,2147483647
1.0,true,5,0.0,,0.2,1.0,9,48,1528,2147483647
1.0,true,5,0.0,,0.2,1.0,9,49,1464,2147483647
1.0,true,5,0.0,,0.2,1.0,9,50,1464,2147483647
1.0,true,5,0.0,,0.2,1.0,9,51,1688,2147483647
1.0,true,5,0.0,,0.2,1.0,9,52,1426,2147483647
1.0,true,5,0.0,,0.2,1.0,9,53,1202,2147483647
1.0,true,5,0.0,,0.2,1.0,9,54,1202,2147483647
1.0,true,5,0.0,,0.2,1.0,9,55,1224,2147483647
1.0,true,5,0.0,,0.2,1.0,9,56,1224,2147483647
1.0,true,5,0.0,,0.2,1.0,9,57,1224,2147483647
1.0,true,5,0.0,,0.2,1.0,9,58,1224,2147483647
1.0,true,5,0.0,,0.2,1.0,9,59,1224,2147483647
1.0,true,5,0.0,,0.2,1.0,9,60,1224,2147483647
1.0,true,5,0.0,,0.2,1.0,9,61,1224,2147483647
1.0,true,5,0.0,,0.2,1.0,9,62,1202,2147483647
1.0,true,5,0.0,,0.2,1.0,9,63,1202,2147483647
1.0,true,5,0.0,,0.2,1.0,9,64,1202,2147483647
1.0,true,5,0.0,,0.2,1.0,9,65,1202,2147483647
1.0,true,5,0.0,,0.2,1.0,9,66,1202,1526
1.0,true,5,0.0,,0.2,1.0,9,67,1202,1264
1.0,true,5,0.0,,0.2,1.0,9,68,1202,1202
1.0,true,5,0.0,,0.2,1.0,9,69,1202,1202
1.0,true,5,0.0,,0.2,1.0,9,70,1202,1444
1.0,true,5,0.0,,0.2,1.0,9,71,1202,1466
1.0,true,5,0.0,,0.2,1.0,9,72,1202,1466
1.0,true,5,0.0,,0.2,1.0,9,73,1202,1418
1.0,true,5,0.0,,0.2,1.0,9,74,1202,1418
1.0,true,5,0.0,,0.2,1.0,9,75,1202,1418
1.0,true,5,0.0,,0.2,1.0,9,76,1202,1316
1.0,true,5,0.0,,0.2,1.0,9,77,1202,1316
1.0,true,5,0.0,,0.2,1.0,9,78,1202,1316
1.0,true,5,0.0,,0.2,1.0,9,79,1202,1316
1.0,true,5,0.0,,0.2,1.0,9,80,1202,1202
1.0,true,5,0.0,,0.2,1.0,9,81,1202,1202
1.0,true,5,0.0,,0.2,1.0,9,82,1202,1202
1.0,true,5,0.0,,0.2,1.0,9,83,1202,1444
1.0,true,5,0.0,,0.2,1.0,9,84,1202,1444
1.0,true,5,0.0,,0.2,1.0,9,85,1202,1444
1.0,true,5,0.0,,0.2,1.0,9,86,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,87,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,88,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,89,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,90,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,91,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,92,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,93,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,94,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,95,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,96,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,97,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,98,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,99,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,100,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,101,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,102,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,103,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,104,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,105,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,106,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,107,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,108,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,109,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,110,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,111,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,112,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,113,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,114,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,115,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,116,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,117,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,118,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,119,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,120,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,121,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,122,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,123,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,124,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,125,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,126,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,127,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,128,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,129,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,130,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,131,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,132,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,133,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,134,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,135,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,136,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,137,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,138,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,139,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,140,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,141,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,142,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,143,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,144,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,145,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,146,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,147,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,148,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,149,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,150,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,151,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,152,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,153,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,154,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,155,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,156,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,157,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,158,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,159,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,160,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,161,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,162,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,163,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,164,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,165,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,166,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,167,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,168,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,169,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,170,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,171,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,172,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,173,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,174,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,175,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,176,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,177,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,178,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,179,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,180,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,181,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,182,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,183,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,184,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,185,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,186,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,187,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,188,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,189,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,190,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,191,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,192,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,193,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,194,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,195,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,196,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,197,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,198,1202,1282
1.0,true,5,0.0,,0.2,1.0,9,199,1202,1282
1.0,true,5,0.0,,0.2,1.0,10,0,2147483647,2147483647
1.0,true,5,0.0,,0.2,1.0,10,1,2986,2147483647
1.0,true,5,0.0,,0.2,1.0,10,2,2986,2147483647
1.0,true,5,0.0,,0.2,1.0,10,3,2570,2147483647
1.0,true,5,0.0,,0.2,1.0,10,4,2416,2147483647
1.0,true,5,0.0,,0.2,1.0,10,5,2656,2147483647
1.0,true,5,0.0,,0.2,1.0,10,6,2350,2147483647
1.0,true,5,0.0,,0.2,1.0,10,7,2242,2147483647
1.0,true,5,0.0,,0.2,1.0,10,8,2790,2147483647
1.0,true,5,0.0,,0.2,1.0,10,9,3130,2147483647
1.0,true,5,0.0,,0.2,1.0,10,10,2048,2147483647
1.0,true,5,0.0,,0.2,1.0,10,11,2464,2147483647
1.0,true,5,0.0,,0.2,1.0,10,12,2338,2147483647
1.0,true,5,0.0,,0.2,1.0,10,13,2006,2147483647
1.0,true,5,0.0,,0.2,1.0,10,14,2022,2147483647
1.0,true,5,0.0,,0.2,1.0,10,15,2088,2147483647
1.0,true,5,0.0,,0.2,1.0,10,16,1944,2147483647
1.0,true,5,0.0,,0.2,1.0,10,17,2296,2147483647
1.0,true,5,0.0,,0.2,1.0,10,18,2278,2147483647
1.0,true,5,0.0,,0.2,1.0,10,19,2066,2147483647
1.0,true,5,0.0,,0.2,1.0,10,20,2388,2147483647
1.0,true,5,0.0,,0.2,1.0,10,21,2220,2147483647
1.0,true,5,0.0,,0.2,1.0,10,22,2114,2147483647
1.0,true,5,0.0,,0.2,1.0,10,23,1968,2147483647
1.0,true,5,0.0,,0.2,1.0,10,24,2340,2147483647
1.0,true,5,0.0,,0.2,1.0,10,25,2318,2147483647
1.0,true,5,0.0,,0.2,1.0,10,26,2452,2147483647
1.0,true,5,0.0,,0.2,1.0,10,27,2192,2147483647
1.0,true,5,0.0,,0.2,1.0,10,28,1704,2147483647
1.0,true,5,0.0,,0.2,1.0,10,29,1834,2147483647
1.0,true,5,0.0,,0.2,1.0,10,30,2278,2147483647
1.0,true,5,0.0,,0.2,1.0,10,31,2558,2147483647
1.0,true,5,0.0,,0.2,1.0,10,32,1894,2147483647
1.0,true,5,0.0,,0.2,1.0,10,33,1904,2147483647
1.0,true,5,0.0,,0.2,1.0,10,34,1598,2147483647
