p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost,top_cost,memory_style,hyper_parametr
1.0,true,5,0.0,,0.2,1.0,1,21,736,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,1,22,1128,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,1,23,878,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,1,24,878,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,1,25,878,2147483647,9362,10000
1.0,true,5,0.0,,0.2,1.0,1,26,590,2147483647,9362,10000
1.0,true,5,0.0,,0.2,1.0,1,27,712,2147483647,7322,10000
1.0,true,5,0.0,,0.2,1.0,1,28,894,2147483647,6942,10000
1.0,true,5,0.0,,0.2,1.0,1,29,712,2147483647,6942,10000
1.0,true,5,0.0,,0.2,1.0,1,30,712,2147483647,6942,10000
1.0,true,5,0.0,,0.2,1.0,1,31,712,2147483647,6942,10000
1.0,true,5,0.0,,0.2,1.0,1,32,590,2147483647,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,33,590,2147483647,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,34,590,2147483647,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,35,590,2147483647,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,36,590,732,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,37,590,732,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,38,590,694,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,39,590,694,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,40,590,694,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,41,590,694,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,42,590,694,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,43,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,44,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,45,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,46,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,47,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,48,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,49,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,50,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,51,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,52,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,53,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,54,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,55,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,56,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,57,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,58,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,59,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,60,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,61,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,62,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,63,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,64,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,65,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,66,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,67,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,68,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,69,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,70,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,71,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,72,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,73,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,74,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,75,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,76,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,77,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,78,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,79,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,80,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,81,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,82,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,83,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,84,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,85,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,86,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,87,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,88,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,89,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,90,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,91,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,92,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,93,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,94,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,95,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,96,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,97,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,98,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,99,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,100,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,101,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,102,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,103,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,104,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,105,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,106,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,107,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,108,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,109,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,110,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,111,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,112,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,113,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,114,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,115,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,116,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,117,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,118,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,119,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,120,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,121,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,122,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,123,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,124,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,125,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,126,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,127,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,128,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,129,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,130,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,131,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,132,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,133,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,134,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,135,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,136,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,137,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,138,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,139,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,140,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,141,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,142,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,143,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,144,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,145,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,146,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,147,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,148,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,149,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,150,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,151,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,152,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,153,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,154,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,155,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,156,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,157,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,158,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,159,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,160,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,161,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,162,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,163,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,164,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,165,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,166,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,167,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,168,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,169,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,170,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,171,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,172,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,173,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,174,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,175,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,176,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,177,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,178,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,179,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,180,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,181,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,182,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,183,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,184,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,185,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,186,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,187,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,188,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,189,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,190,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,191,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,192,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,193,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,194,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,195,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,196,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,197,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,198,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,199,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,200,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,201,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,202,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,203,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,204,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,205,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,206,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,207,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,208,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,209,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,210,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,211,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,212,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,213,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,214,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,215,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,216,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,217,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,218,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,219,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,220,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,221,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,222,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,223,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,224,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,225,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,226,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,227,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,228,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,229,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,230,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,231,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,232,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,233,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,234,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,235,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,236,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,237,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,238,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,239,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,240,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,241,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,242,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,243,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,244,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,245,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,246,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,247,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,248,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,1,249,590,590,5902,10000
1.0,true,5,0.0,,0.2,1.0,2,0,2147483647,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,1,1704,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,2,1704,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,3,1606,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,4,1662,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,5,1406,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,6,1558,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,7,1664,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,8,1334,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,9,1002,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,10,1286,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,11,1244,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,12,1002,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,13,1050,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,14,1482,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,15,1518,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,16,1352,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,17,1114,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,18,928,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,19,1054,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,20,1054,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,21,830,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,22,786,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,23,934,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,24,890,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,25,822,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,26,822,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,27,822,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,28,960,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,29,790,2147483647,21474836472,10000
1.0,true,5,0.0,,0.2,1.0,2,30,890,2147483647,9082,10000
1.0,true,5,0.0,,0.2,1.0,2,31,766,2147483647,9082,10000
1.0,true,5,0.0,,0.2,1.0,2,32,766,2147483647,9082,10000
1.0,true,5,0.0,,0.2,1.0,2,33,766,2147483647,9082,10000
1.0,true,5,0.0,,0.2,1.0,2,34,844,2147483647,9082,10000
1.0,true,5,0.0,,0.2,1.0,2,35,844,2147483647,9082,10000
1.0,true,5,0.0,,0.2,1.0,2,36,822,2147483647,9082,10000
1.0,true,5,0.0,,0.2,1.0,2,37,822,2147483647,7962,10000
1.0,true,5,0.0,,0.2,1.0,2,38,766,2147483647,7962,10000
1.0,true,5,0.0,,0.2,1.0,2,39,790,2147483647,7962,10000
1.0,true,5,0.0,,0.2,1.0,2,40,1008,2147483647,7282,10000
1.0,true,5,0.0,,0.2,1.0,2,41,1008,2147483647,7282,10000
1.0,true,5,0.0,,0.2,1.0,2,42,1008,2147483647,7282,10000
1.0,true,5,0.0,,0.2,1.0,2,43,728,2147483647,7282,10000
1.0,true,5,0.0,,0.2,1.0,2,44,728,908,7282,10000
1.0,true,5,0.0,,0.2,1.0,2,45,822,908,7282,10000
1.0,true,5,0.0,,0.2,1.0,2,46,822,728,7282,10000
1.0,true,5,0.0,,0.2,1.0,2,47,822,728,7282,10000
1.0,true,5,0.0,,0.2,1.0,2,48,674,728,7282,10000
1.0,true,5,0.0,,0.2,1.0,2,49,674,728,7282,10000
1.0,true,5,0.0,,0.2,1.0,2,50,648,728,7282,10000
1.0,true,5,0.0,,0.2,1.0,2,51,648,728,7282,10000
1.0,true,5,0.0,,0.2,1.0,2,52,648,728,7282,10000
1.0,true,5,0.0,,0.2,1.0,2,53,648,728,7282,10000
1.0,true,5,0.0,,0.2,1.0,2,54,648,728,7282,10000
1.0,true,5,0.0,,0.2,1.0,2,55,648,728,7282,10000
1.0,true,5,0.0,,0.2,1.0,2,56,648,728,7282,10000
1.0,true,5,0.0,,0.2,1.0,2,57,648,728,7282,10000
1.0,true,5,0.0,,0.2,1.0,2,58,648,728,7282,10000
1.0,true,5,0.0,,0.2,1.0,2,59,648,728,7282,10000
1.0,true,5,0.0,,0.2,1.0,2,60,648,728,7282,10000
1.0,true,5,0.0,,0.2,1.0,2,61,648,728,7282,10000
1.0,true,5,0.0,,0.2,1.0,2,62,648,728,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,63,648,728,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,64,648,728,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,65,648,730,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,66,648,730,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,67,648,730,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,68,648,730,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,69,648,730,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,70,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,71,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,72,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,73,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,74,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,75,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,76,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,77,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,78,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,79,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,80,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,81,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,82,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,83,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,84,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,85,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,86,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,87,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,88,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,89,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,90,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,91,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,92,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,93,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,94,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,95,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,96,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,97,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,98,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,99,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,100,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,101,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,102,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,103,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,104,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,105,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,106,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,107,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,108,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,109,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,110,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,111,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,112,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,113,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,114,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,115,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,116,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,117,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,118,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,119,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,120,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,121,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,122,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,123,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,124,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,125,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,126,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,127,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,128,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,129,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,130,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,131,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,132,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,133,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,134,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,135,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,136,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,137,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,138,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,139,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,140,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,141,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,142,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,143,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,144,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,145,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,146,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,147,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,148,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,149,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,150,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,151,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,152,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,153,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,154,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,155,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,156,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,157,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,158,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,159,648,648,6482,10000
1.0,true,5,0.0,,0.2,1.0,2,160,648,648,6482,10000
