p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
0.0,true,-1,-1.0,,0.5,1.0,1,4088,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4089,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4090,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4091,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4092,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4093,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4094,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4095,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4096,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4097,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4098,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4099,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4100,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4101,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4102,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4103,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4104,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4105,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4106,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4107,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4108,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4109,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4110,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4111,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4112,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4113,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4114,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4115,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4116,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4117,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4118,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4119,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4120,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4121,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4122,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4123,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4124,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4125,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4126,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4127,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4128,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4129,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4130,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4131,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4132,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4133,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4134,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4135,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4136,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4137,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4138,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4139,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4140,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4141,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4142,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4143,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4144,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4145,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4146,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4147,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4148,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4149,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4150,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4151,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4152,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4153,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4154,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4155,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4156,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4157,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4158,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4159,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4160,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4161,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4162,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4163,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4164,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4165,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4166,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4167,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4168,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4169,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4170,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4171,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4172,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4173,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4174,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4175,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4176,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4177,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4178,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4179,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4180,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4181,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4182,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4183,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4184,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4185,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4186,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4187,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4188,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4189,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4190,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4191,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4192,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4193,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4194,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4195,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4196,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4197,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4198,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4199,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4200,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4201,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4202,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4203,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4204,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4205,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4206,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4207,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4208,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4209,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4210,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4211,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4212,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4213,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4214,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4215,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4216,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4217,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4218,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4219,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4220,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4221,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4222,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4223,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4224,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4225,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4226,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4227,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4228,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4229,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4230,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4231,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4232,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4233,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4234,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4235,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4236,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4237,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4238,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4239,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4240,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4241,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4242,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4243,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4244,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4245,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4246,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4247,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4248,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4249,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4250,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4251,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4252,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4253,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4254,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4255,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4256,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4257,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4258,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4259,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4260,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4261,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4262,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4263,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4264,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4265,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4266,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4267,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4268,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4269,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4270,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4271,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4272,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4273,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4274,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4275,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4276,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4277,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4278,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4279,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4280,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4281,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4282,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4283,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4284,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4285,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4286,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4287,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4288,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4289,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4290,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4291,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4292,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4293,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4294,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4295,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4296,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4297,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4298,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4299,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4300,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4301,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4302,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4303,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4304,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4305,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4306,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4307,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4308,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4309,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4310,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4311,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4312,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4313,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4314,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4315,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4316,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4317,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4318,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4319,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4320,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4321,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4322,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4323,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4324,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4325,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4326,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4327,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4328,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4329,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4330,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4331,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4332,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4333,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4334,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4335,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4336,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4337,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4338,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4339,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4340,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4341,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4342,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4343,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4344,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4345,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4346,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4347,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4348,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4349,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4350,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4351,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4352,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4353,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4354,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4355,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4356,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4357,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4358,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4359,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4360,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4361,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4362,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4363,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4364,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4365,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4366,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4367,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4368,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4369,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4370,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4371,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4372,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4373,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4374,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4375,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4376,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4377,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4378,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4379,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4380,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4381,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4382,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4383,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4384,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4385,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4386,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4387,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4388,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4389,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4390,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4391,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4392,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4393,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4394,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4395,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4396,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4397,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4398,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4399,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4400,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4401,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4402,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4403,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4404,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4405,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4406,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4407,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4408,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4409,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4410,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4411,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4412,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4413,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4414,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4415,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4416,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4417,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4418,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4419,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4420,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4421,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4422,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4423,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4424,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4425,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4426,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4427,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4428,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4429,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4430,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4431,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4432,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4433,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4434,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4435,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4436,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4437,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4438,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4439,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4440,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4441,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4442,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4443,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4444,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4445,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4446,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4447,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4448,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4449,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4450,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4451,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4452,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4453,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4454,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4455,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4456,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4457,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4458,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4459,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4460,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4461,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4462,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4463,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4464,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4465,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4466,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4467,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4468,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4469,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4470,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4471,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4472,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4473,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4474,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4475,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4476,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4477,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4478,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4479,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4480,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4481,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4482,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4483,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4484,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,4485,289,2147483647
