p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
1.0,true,5,0.0,,0.2,1.0,2,219,702,690
1.0,true,5,0.0,,0.2,1.0,2,220,702,690
1.0,true,5,0.0,,0.2,1.0,2,221,702,690
1.0,true,5,0.0,,0.2,1.0,2,222,702,690
1.0,true,5,0.0,,0.2,1.0,2,223,702,690
1.0,true,5,0.0,,0.2,1.0,2,224,702,690
1.0,true,5,0.0,,0.2,1.0,2,225,702,690
1.0,true,5,0.0,,0.2,1.0,2,226,702,690
1.0,true,5,0.0,,0.2,1.0,2,227,702,690
1.0,true,5,0.0,,0.2,1.0,2,228,702,690
1.0,true,5,0.0,,0.2,1.0,2,229,702,690
1.0,true,5,0.0,,0.2,1.0,2,230,702,690
1.0,true,5,0.0,,0.2,1.0,2,231,702,690
1.0,true,5,0.0,,0.2,1.0,2,232,702,690
1.0,true,5,0.0,,0.2,1.0,2,233,702,690
1.0,true,5,0.0,,0.2,1.0,2,234,702,690
1.0,true,5,0.0,,0.2,1.0,2,235,702,690
1.0,true,5,0.0,,0.2,1.0,2,236,702,690
1.0,true,5,0.0,,0.2,1.0,2,237,702,690
1.0,true,5,0.0,,0.2,1.0,2,238,702,690
1.0,true,5,0.0,,0.2,1.0,2,239,702,690
1.0,true,5,0.0,,0.2,1.0,2,240,702,690
1.0,true,5,0.0,,0.2,1.0,2,241,702,690
1.0,true,5,0.0,,0.2,1.0,2,242,702,690
1.0,true,5,0.0,,0.2,1.0,2,243,702,690
1.0,true,5,0.0,,0.2,1.0,2,244,702,690
1.0,true,5,0.0,,0.2,1.0,2,245,702,690
1.0,true,5,0.0,,0.2,1.0,2,246,702,690
1.0,true,5,0.0,,0.2,1.0,2,247,702,690
1.0,true,5,0.0,,0.2,1.0,2,248,702,690
1.0,true,5,0.0,,0.2,1.0,2,249,702,690
1.0,true,5,0.0,,0.2,1.0,3,0,2147483647,2147483647
1.0,true,5,0.0,,0.2,1.0,3,1,2154,2147483647
1.0,true,5,0.0,,0.2,1.0,3,2,2154,2147483647
1.0,true,5,0.0,,0.2,1.0,3,3,1794,2147483647
1.0,true,5,0.0,,0.2,1.0,3,4,2112,2147483647
1.0,true,5,0.0,,0.2,1.0,3,5,1798,2147483647
1.0,true,5,0.0,,0.2,1.0,3,6,2004,2147483647
1.0,true,5,0.0,,0.2,1.0,3,7,1892,2147483647
1.0,true,5,0.0,,0.2,1.0,3,8,2006,2147483647
1.0,true,5,0.0,,0.2,1.0,3,9,2432,2147483647
1.0,true,5,0.0,,0.2,1.0,3,10,1694,2147483647
1.0,true,5,0.0,,0.2,1.0,3,11,1558,2147483647
1.0,true,5,0.0,,0.2,1.0,3,12,1712,2147483647
1.0,true,5,0.0,,0.2,1.0,3,13,1798,2147483647
1.0,true,5,0.0,,0.2,1.0,3,14,1876,2147483647
1.0,true,5,0.0,,0.2,1.0,3,15,2040,2147483647
1.0,true,5,0.0,,0.2,1.0,3,16,2306,2147483647
1.0,true,5,0.0,,0.2,1.0,3,17,1730,2147483647
1.0,true,5,0.0,,0.2,1.0,3,18,1618,2147483647
1.0,true,5,0.0,,0.2,1.0,3,19,2080,2147483647
1.0,true,5,0.0,,0.2,1.0,3,20,1542,2147483647
1.0,true,5,0.0,,0.2,1.0,3,21,1468,2147483647
1.0,true,5,0.0,,0.2,1.0,3,22,1306,2147483647
1.0,true,5,0.0,,0.2,1.0,3,23,1532,2147483647
1.0,true,5,0.0,,0.2,1.0,3,24,1768,2147483647
1.0,true,5,0.0,,0.2,1.0,3,25,1318,2147483647
1.0,true,5,0.0,,0.2,1.0,3,26,1888,2147483647
1.0,true,5,0.0,,0.2,1.0,3,27,1886,2147483647
1.0,true,5,0.0,,0.2,1.0,3,28,1498,2147483647
1.0,true,5,0.0,,0.2,1.0,3,29,1874,2147483647
1.0,true,5,0.0,,0.2,1.0,3,30,1864,2147483647
1.0,true,5,0.0,,0.2,1.0,3,31,1944,2147483647
1.0,true,5,0.0,,0.2,1.0,3,32,1956,2147483647
1.0,true,5,0.0,,0.2,1.0,3,33,1834,2147483647
1.0,true,5,0.0,,0.2,1.0,3,34,1966,2147483647
1.0,true,5,0.0,,0.2,1.0,3,35,1886,1042
1.0,true,5,0.0,,0.2,1.0,3,36,1886,1042
1.0,true,5,0.0,,0.2,1.0,3,37,1748,1042
1.0,true,5,0.0,,0.2,1.0,3,38,1974,1042
1.0,true,5,0.0,,0.2,1.0,3,39,1776,1042
1.0,true,5,0.0,,0.2,1.0,3,40,2080,1042
1.0,true,5,0.0,,0.2,1.0,3,41,1738,1042
1.0,true,5,0.0,,0.2,1.0,3,42,1812,1042
1.0,true,5,0.0,,0.2,1.0,3,43,1828,1042
1.0,true,5,0.0,,0.2,1.0,3,44,1888,1042
1.0,true,5,0.0,,0.2,1.0,3,45,1320,1042
1.0,true,5,0.0,,0.2,1.0,3,46,1160,1042
1.0,true,5,0.0,,0.2,1.0,3,47,1116,1042
1.0,true,5,0.0,,0.2,1.0,3,48,1846,1042
1.0,true,5,0.0,,0.2,1.0,3,49,1818,1042
1.0,true,5,0.0,,0.2,1.0,3,50,1320,1042
1.0,true,5,0.0,,0.2,1.0,3,51,1400,1042
1.0,true,5,0.0,,0.2,1.0,3,52,1648,1042
1.0,true,5,0.0,,0.2,1.0,3,53,1968,1042
1.0,true,5,0.0,,0.2,1.0,3,54,1936,1042
1.0,true,5,0.0,,0.2,1.0,3,55,1830,1042
1.0,true,5,0.0,,0.2,1.0,3,56,1502,1042
1.0,true,5,0.0,,0.2,1.0,3,57,2106,1042
1.0,true,5,0.0,,0.2,1.0,3,58,1886,1042
1.0,true,5,0.0,,0.2,1.0,3,59,1542,1042
1.0,true,5,0.0,,0.2,1.0,3,60,1622,1042
1.0,true,5,0.0,,0.2,1.0,3,61,1502,1042
1.0,true,5,0.0,,0.2,1.0,3,62,1768,1042
1.0,true,5,0.0,,0.2,1.0,3,63,1490,1042
1.0,true,5,0.0,,0.2,1.0,3,64,1312,1042
1.0,true,5,0.0,,0.2,1.0,3,65,1598,1042
1.0,true,5,0.0,,0.2,1.0,3,66,1596,1042
1.0,true,5,0.0,,0.2,1.0,3,67,1934,1042
1.0,true,5,0.0,,0.2,1.0,3,68,1160,1042
1.0,true,5,0.0,,0.2,1.0,3,69,1116,1042
1.0,true,5,0.0,,0.2,1.0,3,70,1580,1042
1.0,true,5,0.0,,0.2,1.0,3,71,1584,1042
1.0,true,5,0.0,,0.2,1.0,3,72,1698,1042
1.0,true,5,0.0,,0.2,1.0,3,73,1410,1042
1.0,true,5,0.0,,0.2,1.0,3,74,1342,1042
1.0,true,5,0.0,,0.2,1.0,3,75,1572,1042
1.0,true,5,0.0,,0.2,1.0,3,76,1360,1042
1.0,true,5,0.0,,0.2,1.0,3,77,1756,1042
1.0,true,5,0.0,,0.2,1.0,3,78,1530,1042
1.0,true,5,0.0,,0.2,1.0,3,79,1310,1042
1.0,true,5,0.0,,0.2,1.0,3,80,1554,1042
1.0,true,5,0.0,,0.2,1.0,3,81,1444,1042
1.0,true,5,0.0,,0.2,1.0,3,82,1372,1042
1.0,true,5,0.0,,0.2,1.0,3,83,1096,1160
1.0,true,5,0.0,,0.2,1.0,3,84,1340,1372
1.0,true,5,0.0,,0.2,1.0,3,85,1520,1624
1.0,true,5,0.0,,0.2,1.0,3,86,1202,1692
1.0,true,5,0.0,,0.2,1.0,3,87,1256,1646
1.0,true,5,0.0,,0.2,1.0,3,88,1098,1294
1.0,true,5,0.0,,0.2,1.0,3,89,908,1294
1.0,true,5,0.0,,0.2,1.0,3,90,1262,1178
1.0,true,5,0.0,,0.2,1.0,3,91,1138,964
1.0,true,5,0.0,,0.2,1.0,3,92,984,964
1.0,true,5,0.0,,0.2,1.0,3,93,1278,964
1.0,true,5,0.0,,0.2,1.0,3,94,1506,964
1.0,true,5,0.0,,0.2,1.0,3,95,1102,964
1.0,true,5,0.0,,0.2,1.0,3,96,1102,964
1.0,true,5,0.0,,0.2,1.0,3,97,1390,930
1.0,true,5,0.0,,0.2,1.0,3,98,1134,930
1.0,true,5,0.0,,0.2,1.0,3,99,1456,930
1.0,true,5,0.0,,0.2,1.0,3,100,1284,930
1.0,true,5,0.0,,0.2,1.0,3,101,1310,930
1.0,true,5,0.0,,0.2,1.0,3,102,1310,930
1.0,true,5,0.0,,0.2,1.0,3,103,1074,930
1.0,true,5,0.0,,0.2,1.0,3,104,1036,1056
1.0,true,5,0.0,,0.2,1.0,3,105,1218,980
1.0,true,5,0.0,,0.2,1.0,3,106,1422,924
1.0,true,5,0.0,,0.2,1.0,3,107,1026,924
1.0,true,5,0.0,,0.2,1.0,3,108,1026,928
1.0,true,5,0.0,,0.2,1.0,3,109,1350,928
1.0,true,5,0.0,,0.2,1.0,3,110,1350,928
1.0,true,5,0.0,,0.2,1.0,3,111,1190,928
1.0,true,5,0.0,,0.2,1.0,3,112,990,928
1.0,true,5,0.0,,0.2,1.0,3,113,1238,928
1.0,true,5,0.0,,0.2,1.0,3,114,962,928
1.0,true,5,0.0,,0.2,1.0,3,115,962,928
1.0,true,5,0.0,,0.2,1.0,3,116,1122,928
1.0,true,5,0.0,,0.2,1.0,3,117,1108,928
1.0,true,5,0.0,,0.2,1.0,3,118,1108,928
1.0,true,5,0.0,,0.2,1.0,3,119,1068,928
1.0,true,5,0.0,,0.2,1.0,3,120,990,928
1.0,true,5,0.0,,0.2,1.0,3,121,990,1046
1.0,true,5,0.0,,0.2,1.0,3,122,880,1046
1.0,true,5,0.0,,0.2,1.0,3,123,782,1026
1.0,true,5,0.0,,0.2,1.0,3,124,820,1026
1.0,true,5,0.0,,0.2,1.0,3,125,820,1026
1.0,true,5,0.0,,0.2,1.0,3,126,940,1040
1.0,true,5,0.0,,0.2,1.0,3,127,940,1078
1.0,true,5,0.0,,0.2,1.0,3,128,940,932
1.0,true,5,0.0,,0.2,1.0,3,129,940,932
1.0,true,5,0.0,,0.2,1.0,3,130,808,932
1.0,true,5,0.0,,0.2,1.0,3,131,808,928
1.0,true,5,0.0,,0.2,1.0,3,132,820,928
1.0,true,5,0.0,,0.2,1.0,3,133,808,992
1.0,true,5,0.0,,0.2,1.0,3,134,808,992
1.0,true,5,0.0,,0.2,1.0,3,135,808,992
1.0,true,5,0.0,,0.2,1.0,3,136,808,880
1.0,true,5,0.0,,0.2,1.0,3,137,808,880
1.0,true,5,0.0,,0.2,1.0,3,138,808,880
1.0,true,5,0.0,,0.2,1.0,3,139,808,880
1.0,true,5,0.0,,0.2,1.0,3,140,808,880
1.0,true,5,0.0,,0.2,1.0,3,141,808,880
1.0,true,5,0.0,,0.2,1.0,3,142,808,880
1.0,true,5,0.0,,0.2,1.0,3,143,808,880
1.0,true,5,0.0,,0.2,1.0,3,144,808,880
1.0,true,5,0.0,,0.2,1.0,3,145,808,880
1.0,true,5,0.0,,0.2,1.0,3,146,808,782
1.0,true,5,0.0,,0.2,1.0,3,147,808,782
1.0,true,5,0.0,,0.2,1.0,3,148,808,782
1.0,true,5,0.0,,0.2,1.0,3,149,808,782
1.0,true,5,0.0,,0.2,1.0,3,150,808,782
1.0,true,5,0.0,,0.2,1.0,3,151,808,782
1.0,true,5,0.0,,0.2,1.0,3,152,808,782
1.0,true,5,0.0,,0.2,1.0,3,153,808,782
1.0,true,5,0.0,,0.2,1.0,3,154,808,782
1.0,true,5,0.0,,0.2,1.0,3,155,808,782
1.0,true,5,0.0,,0.2,1.0,3,156,808,782
1.0,true,5,0.0,,0.2,1.0,3,157,808,782
1.0,true,5,0.0,,0.2,1.0,3,158,808,782
1.0,true,5,0.0,,0.2,1.0,3,159,808,782
1.0,true,5,0.0,,0.2,1.0,3,160,808,782
1.0,true,5,0.0,,0.2,1.0,3,161,808,782
1.0,true,5,0.0,,0.2,1.0,3,162,808,782
1.0,true,5,0.0,,0.2,1.0,3,163,808,782
1.0,true,5,0.0,,0.2,1.0,3,164,808,782
1.0,true,5,0.0,,0.2,1.0,3,165,808,782
1.0,true,5,0.0,,0.2,1.0,3,166,808,782
1.0,true,5,0.0,,0.2,1.0,3,167,808,782
1.0,true,5,0.0,,0.2,1.0,3,168,808,782
1.0,true,5,0.0,,0.2,1.0,3,169,808,782
1.0,true,5,0.0,,0.2,1.0,3,170,808,782
1.0,true,5,0.0,,0.2,1.0,3,171,808,782
1.0,true,5,0.0,,0.2,1.0,3,172,808,782
1.0,true,5,0.0,,0.2,1.0,3,173,808,782
1.0,true,5,0.0,,0.2,1.0,3,174,808,782
1.0,true,5,0.0,,0.2,1.0,3,175,808,782
1.0,true,5,0.0,,0.2,1.0,3,176,808,782
1.0,true,5,0.0,,0.2,1.0,3,177,808,782
1.0,true,5,0.0,,0.2,1.0,3,178,808,782
1.0,true,5,0.0,,0.2,1.0,3,179,808,782
1.0,true,5,0.0,,0.2,1.0,3,180,808,782
1.0,true,5,0.0,,0.2,1.0,3,181,808,782
1.0,true,5,0.0,,0.2,1.0,3,182,808,782
1.0,true,5,0.0,,0.2,1.0,3,183,808,782
1.0,true,5,0.0,,0.2,1.0,3,184,808,782
1.0,true,5,0.0,,0.2,1.0,3,185,808,782
1.0,true,5,0.0,,0.2,1.0,3,186,808,782
1.0,true,5,0.0,,0.2,1.0,3,187,808,782
1.0,true,5,0.0,,0.2,1.0,3,188,808,782
1.0,true,5,0.0,,0.2,1.0,3,189,808,782
1.0,true,5,0.0,,0.2,1.0,3,190,808,782
1.0,true,5,0.0,,0.2,1.0,3,191,808,782
1.0,true,5,0.0,,0.2,1.0,3,192,808,782
1.0,true,5,0.0,,0.2,1.0,3,193,808,782
1.0,true,5,0.0,,0.2,1.0,3,194,808,782
1.0,true,5,0.0,,0.2,1.0,3,195,808,782
1.0,true,5,0.0,,0.2,1.0,3,196,808,782
1.0,true,5,0.0,,0.2,1.0,3,197,808,782
1.0,true,5,0.0,,0.2,1.0,3,198,808,782
1.0,true,5,0.0,,0.2,1.0,3,199,808,782
1.0,true,5,0.0,,0.2,1.0,3,200,808,782
1.0,true,5,0.0,,0.2,1.0,3,201,808,782
1.0,true,5,0.0,,0.2,1.0,3,202,808,782
1.0,true,5,0.0,,0.2,1.0,3,203,808,782
1.0,true,5,0.0,,0.2,1.0,3,204,808,782
1.0,true,5,0.0,,0.2,1.0,3,205,808,782
1.0,true,5,0.0,,0.2,1.0,3,206,808,782
1.0,true,5,0.0,,0.2,1.0,3,207,808,782
1.0,true,5,0.0,,0.2,1.0,3,208,808,782
1.0,true,5,0.0,,0.2,1.0,3,209,808,782
1.0,true,5,0.0,,0.2,1.0,3,210,808,782
1.0,true,5,0.0,,0.2,1.0,3,211,808,782
1.0,true,5,0.0,,0.2,1.0,3,212,808,782
1.0,true,5,0.0,,0.2,1.0,3,213,808,782
1.0,true,5,0.0,,0.2,1.0,3,214,808,782
1.0,true,5,0.0,,0.2,1.0,3,215,808,782
1.0,true,5,0.0,,0.2,1.0,3,216,808,782
1.0,true,5,0.0,,0.2,1.0,3,217,808,782
1.0,true,5,0.0,,0.2,1.0,3,218,808,782
1.0,true,5,0.0,,0.2,1.0,3,219,808,782
1.0,true,5,0.0,,0.2,1.0,3,220,808,782
1.0,true,5,0.0,,0.2,1.0,3,221,808,782
1.0,true,5,0.0,,0.2,1.0,3,222,808,782
1.0,true,5,0.0,,0.2,1.0,3,223,808,782
1.0,true,5,0.0,,0.2,1.0,3,224,808,782
1.0,true,5,0.0,,0.2,1.0,3,225,808,782
1.0,true,5,0.0,,0.2,1.0,3,226,808,782
1.0,true,5,0.0,,0.2,1.0,3,227,808,782
1.0,true,5,0.0,,0.2,1.0,3,228,808,782
1.0,true,5,0.0,,0.2,1.0,3,229,808,782
1.0,true,5,0.0,,0.2,1.0,3,230,808,782
1.0,true,5,0.0,,0.2,1.0,3,231,808,782
1.0,true,5,0.0,,0.2,1.0,3,232,808,782
1.0,true,5,0.0,,0.2,1.0,3,233,808,782
1.0,true,5,0.0,,0.2,1.0,3,234,808,782
1.0,true,5,0.0,,0.2,1.0,3,235,808,782
1.0,true,5,0.0,,0.2,1.0,3,236,808,782
1.0,true,5,0.0,,0.2,1.0,3,237,808,782
1.0,true,5,0.0,,0.2,1.0,3,238,808,782
1.0,true,5,0.0,,0.2,1.0,3,239,808,782
1.0,true,5,0.0,,0.2,1.0,3,240,808,782
1.0,true,5,0.0,,0.2,1.0,3,241,808,782
1.0,true,5,0.0,,0.2,1.0,3,242,808,782
1.0,true,5,0.0,,0.2,1.0,3,243,808,782
1.0,true,5,0.0,,0.2,1.0,3,244,808,782
1.0,true,5,0.0,,0.2,1.0,3,245,808,782
1.0,true,5,0.0,,0.2,1.0,3,246,808,782
1.0,true,5,0.0,,0.2,1.0,3,247,808,782
1.0,true,5,0.0,,0.2,1.0,3,248,808,782
1.0,true,5,0.0,,0.2,1.0,3,249,808,782
1.0,true,5,0.0,,0.2,1.0,4,0,2147483647,2147483647
1.0,true,5,0.0,,0.2,1.0,4,1,3054,2147483647
1.0,true,5,0.0,,0.2,1.0,4,2,3054,2147483647
1.0,true,5,0.0,,0.2,1.0,4,3,2764,2147483647
1.0,true,5,0.0,,0.2,1.0,4,4,2704,2147483647
1.0,true,5,0.0,,0.2,1.0,4,5,3028,2147483647
1.0,true,5,0.0,,0.2,1.0,4,6,2586,2147483647
1.0,true,5,0.0,,0.2,1.0,4,7,3052,2147483647
1.0,true,5,0.0,,0.2,1.0,4,8,2924,2147483647
1.0,true,5,0.0,,0.2,1.0,4,9,2476,2147483647
1.0,true,5,0.0,,0.2,1.0,4,10,2058,2147483647
1.0,true,5,0.0,,0.2,1.0,4,11,2470,2147483647
1.0,true,5,0.0,,0.2,1.0,4,12,2392,2147483647
1.0,true,5,0.0,,0.2,1.0,4,13,1946,2147483647
1.0,true,5,0.0,,0.2,1.0,4,14,2776,2147483647
1.0,true,5,0.0,,0.2,1.0,4,15,2448,2147483647
1.0,true,5,0.0,,0.2,1.0,4,16,1848,2147483647
1.0,true,5,0.0,,0.2,1.0,4,17,1872,2147483647
1.0,true,5,0.0,,0.2,1.0,4,18,2066,2147483647
1.0,true,5,0.0,,0.2,1.0,4,19,1590,2147483647
1.0,true,5,0.0,,0.2,1.0,4,20,2036,2147483647
1.0,true,5,0.0,,0.2,1.0,4,21,1778,2147483647
1.0,true,5,0.0,,0.2,1.0,4,22,1880,2147483647
1.0,true,5,0.0,,0.2,1.0,4,23,2210,2147483647
1.0,true,5,0.0,,0.2,1.0,4,24,2128,2147483647
1.0,true,5,0.0,,0.2,1.0,4,25,2240,2147483647
1.0,true,5,0.0,,0.2,1.0,4,26,1944,2147483647
1.0,true,5,0.0,,0.2,1.0,4,27,1838,2147483647
1.0,true,5,0.0,,0.2,1.0,4,28,1750,2147483647
1.0,true,5,0.0,,0.2,1.0,4,29,2008,2147483647
1.0,true,5,0.0,,0.2,1.0,4,30,1864,2147483647
1.0,true,5,0.0,,0.2,1.0,4,31,1776,2147483647
1.0,true,5,0.0,,0.2,1.0,4,32,1906,2147483647
1.0,true,5,0.0,,0.2,1.0,4,33,2024,2147483647
1.0,true,5,0.0,,0.2,1.0,4,34,1842,2147483647
1.0,true,5,0.0,,0.2,1.0,4,35,1348,2147483647
1.0,true,5,0.0,,0.2,1.0,4,36,1310,2147483647
1.0,true,5,0.0,,0.2,1.0,4,37,1254,2147483647
1.0,true,5,0.0,,0.2,1.0,4,38,1254,2147483647
1.0,true,5,0.0,,0.2,1.0,4,39,1138,2147483647
1.0,true,5,0.0,,0.2,1.0,4,40,1028,2147483647
1.0,true,5,0.0,,0.2,1.0,4,41,1120,2147483647
1.0,true,5,0.0,,0.2,1.0,4,42,1442,2147483647
1.0,true,5,0.0,,0.2,1.0,4,43,1442,2147483647
1.0,true,5,0.0,,0.2,1.0,4,44,1040,2147483647
1.0,true,5,0.0,,0.2,1.0,4,45,1320,2147483647
1.0,true,5,0.0,,0.2,1.0,4,46,1132,2147483647
1.0,true,5,0.0,,0.2,1.0,4,47,1088,2147483647
1.0,true,5,0.0,,0.2,1.0,4,48,1048,2147483647
1.0,true,5,0.0,,0.2,1.0,4,49,982,2147483647
1.0,true,5,0.0,,0.2,1.0,4,50,982,2147483647
1.0,true,5,0.0,,0.2,1.0,4,51,946,2147483647
1.0,true,5,0.0,,0.2,1.0,4,52,934,2147483647
1.0,true,5,0.0,,0.2,1.0,4,53,800,2147483647
1.0,true,5,0.0,,0.2,1.0,4,54,640,2147483647
1.0,true,5,0.0,,0.2,1.0,4,55,640,2147483647
1.0,true,5,0.0,,0.2,1.0,4,56,706,2147483647
1.0,true,5,0.0,,0.2,1.0,4,57,706,2147483647
1.0,true,5,0.0,,0.2,1.0,4,58,640,2147483647
1.0,true,5,0.0,,0.2,1.0,4,59,640,2147483647
1.0,true,5,0.0,,0.2,1.0,4,60,640,2147483647
1.0,true,5,0.0,,0.2,1.0,4,61,640,2147483647
1.0,true,5,0.0,,0.2,1.0,4,62,640,920
1.0,true,5,0.0,,0.2,1.0,4,63,640,920
1.0,true,5,0.0,,0.2,1.0,4,64,640,920
1.0,true,5,0.0,,0.2,1.0,4,65,640,920
1.0,true,5,0.0,,0.2,1.0,4,66,640,920
1.0,true,5,0.0,,0.2,1.0,4,67,640,918
1.0,true,5,0.0,,0.2,1.0,4,68,640,918
1.0,true,5,0.0,,0.2,1.0,4,69,640,784
1.0,true,5,0.0,,0.2,1.0,4,70,640,696
1.0,true,5,0.0,,0.2,1.0,4,71,640,696
1.0,true,5,0.0,,0.2,1.0,4,72,640,696
1.0,true,5,0.0,,0.2,1.0,4,73,640,654
1.0,true,5,0.0,,0.2,1.0,4,74,640,654
1.0,true,5,0.0,,0.2,1.0,4,75,640,640
1.0,true,5,0.0,,0.2,1.0,4,76,640,640
1.0,true,5,0.0,,0.2,1.0,4,77,640,640
1.0,true,5,0.0,,0.2,1.0,4,78,640,640
1.0,true,5,0.0,,0.2,1.0,4,79,640,640
1.0,true,5,0.0,,0.2,1.0,4,80,640,640
1.0,true,5,0.0,,0.2,1.0,4,81,640,640
1.0,true,5,0.0,,0.2,1.0,4,82,640,640
1.0,true,5,0.0,,0.2,1.0,4,83,640,640
1.0,true,5,0.0,,0.2,1.0,4,84,640,640
1.0,true,5,0.0,,0.2,1.0,4,85,640,640
1.0,true,5,0.0,,0.2,1.0,4,86,640,640
1.0,true,5,0.0,,0.2,1.0,4,87,640,640
1.0,true,5,0.0,,0.2,1.0,4,88,640,640
1.0,true,5,0.0,,0.2,1.0,4,89,640,640
1.0,true,5,0.0,,0.2,1.0,4,90,640,640
1.0,true,5,0.0,,0.2,1.0,4,91,640,640
1.0,true,5,0.0,,0.2,1.0,4,92,640,640
1.0,true,5,0.0,,0.2,1.0,4,93,640,640
1.0,true,5,0.0,,0.2,1.0,4,94,640,640
1.0,true,5,0.0,,0.2,1.0,4,95,640,640
1.0,true,5,0.0,,0.2,1.0,4,96,640,640
1.0,true,5,0.0,,0.2,1.0,4,97,640,640
1.0,true,5,0.0,,0.2,1.0,4,98,640,640
1.0,true,5,0.0,,0.2,1.0,4,99,640,640
1.0,true,5,0.0,,0.2,1.0,4,100,640,640
1.0,true,5,0.0,,0.2,1.0,4,101,640,640
1.0,true,5,0.0,,0.2,1.0,4,102,640,640
1.0,true,5,0.0,,0.2,1.0,4,103,640,640
1.0,true,5,0.0,,0.2,1.0,4,104,640,640
1.0,true,5,0.0,,0.2,1.0,4,105,640,640
1.0,true,5,0.0,,0.2,1.0,4,106,640,640
1.0,true,5,0.0,,0.2,1.0,4,107,640,640
1.0,true,5,0.0,,0.2,1.0,4,108,640,640
1.0,true,5,0.0,,0.2,1.0,4,109,640,640
1.0,true,5,0.0,,0.2,1.0,4,110,640,640
1.0,true,5,0.0,,0.2,1.0,4,111,640,640
1.0,true,5,0.0,,0.2,1.0,4,112,640,640
1.0,true,5,0.0,,0.2,1.0,4,113,640,640
1.0,true,5,0.0,,0.2,1.0,4,114,640,640
1.0,true,5,0.0,,0.2,1.0,4,115,640,640
1.0,true,5,0.0,,0.2,1.0,4,116,640,640
1.0,true,5,0.0,,0.2,1.0,4,117,640,640
1.0,true,5,0.0,,0.2,1.0,4,118,640,640
1.0,true,5,0.0,,0.2,1.0,4,119,640,640
1.0,true,5,0.0,,0.2,1.0,4,120,640,640
1.0,true,5,0.0,,0.2,1.0,4,121,640,640
1.0,true,5,0.0,,0.2,1.0,4,122,640,640
1.0,true,5,0.0,,0.2,1.0,4,123,640,640
1.0,true,5,0.0,,0.2,1.0,4,124,640,640
1.0,true,5,0.0,,0.2,1.0,4,125,640,640
1.0,true,5,0.0,,0.2,1.0,4,126,640,640
1.0,true,5,0.0,,0.2,1.0,4,127,640,640
1.0,true,5,0.0,,0.2,1.0,4,128,640,640
1.0,true,5,0.0,,0.2,1.0,4,129,640,640
1.0,true,5,0.0,,0.2,1.0,4,130,640,640
1.0,true,5,0.0,,0.2,1.0,4,131,640,640
1.0,true,5,0.0,,0.2,1.0,4,132,640,640
1.0,true,5,0.0,,0.2,1.0,4,133,640,640
1.0,true,5,0.0,,0.2,1.0,4,134,640,640
1.0,true,5,0.0,,0.2,1.0,4,135,640,640
1.0,true,5,0.0,,0.2,1.0,4,136,640,640
1.0,true,5,0.0,,0.2,1.0,4,137,640,640
1.0,true,5,0.0,,0.2,1.0,4,138,640,640
1.0,true,5,0.0,,0.2,1.0,4,139,640,640
1.0,true,5,0.0,,0.2,1.0,4,140,640,640
1.0,true,5,0.0,,0.2,1.0,4,141,640,640
1.0,true,5,0.0,,0.2,1.0,4,142,640,640
1.0,true,5,0.0,,0.2,1.0,4,143,640,640
1.0,true,5,0.0,,0.2,1.0,4,144,640,640
1.0,true,5,0.0,,0.2,1.0,4,145,640,640
1.0,true,5,0.0,,0.2,1.0,4,146,640,640
1.0,true,5,0.0,,0.2,1.0,4,147,640,640
1.0,true,5,0.0,,0.2,1.0,4,148,640,640
1.0,true,5,0.0,,0.2,1.0,4,149,640,640
1.0,true,5,0.0,,0.2,1.0,4,150,640,640
1.0,true,5,0.0,,0.2,1.0,4,151,640,640
1.0,true,5,0.0,,0.2,1.0,4,152,640,640
1.0,true,5,0.0,,0.2,1.0,4,153,640,640
1.0,true,5,0.0,,0.2,1.0,4,154,640,640
1.0,true,5,0.0,,0.2,1.0,4,155,640,640
1.0,true,5,0.0,,0.2,1.0,4,156,640,640
1.0,true,5,0.0,,0.2,1.0,4,157,640,640
1.0,true,5,0.0,,0.2,1.0,4,158,640,640
1.0,true,5,0.0,,0.2,1.0,4,159,640,640
1.0,true,5,0.0,,0.2,1.0,4,160,640,640
1.0,true,5,0.0,,0.2,1.0,4,161,640,640
1.0,true,5,0.0,,0.2,1.0,4,162,640,640
1.0,true,5,0.0,,0.2,1.0,4,163,640,640
1.0,true,5,0.0,,0.2,1.0,4,164,640,640
1.0,true,5,0.0,,0.2,1.0,4,165,640,640
1.0,true,5,0.0,,0.2,1.0,4,166,640,640
1.0,true,5,0.0,,0.2,1.0,4,167,640,640
1.0,true,5,0.0,,0.2,1.0,4,168,640,640
1.0,true,5,0.0,,0.2,1.0,4,169,640,640
1.0,true,5,0.0,,0.2,1.0,4,170,640,640
1.0,true,5,0.0,,0.2,1.0,4,171,640,640
1.0,true,5,0.0,,0.2,1.0,4,172,640,640
1.0,true,5,0.0,,0.2,1.0,4,173,640,640
1.0,true,5,0.0,,0.2,1.0,4,174,640,640
1.0,true,5,0.0,,0.2,1.0,4,175,640,640
1.0,true,5,0.0,,0.2,1.0,4,176,640,640
1.0,true,5,0.0,,0.2,1.0,4,177,640,640
1.0,true,5,0.0,,0.2,1.0,4,178,640,640
1.0,true,5,0.0,,0.2,1.0,4,179,640,640
1.0,true,5,0.0,,0.2,1.0,4,180,640,640
1.0,true,5,0.0,,0.2,1.0,4,181,640,640
