p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
0.0,true,-1,-1.0,,0.2,1.0,32,142,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,143,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,144,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,145,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,146,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,147,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,148,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,149,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,150,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,151,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,152,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,153,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,154,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,155,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,156,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,157,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,158,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,159,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,160,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,161,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,162,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,163,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,164,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,165,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,166,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,167,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,168,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,169,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,170,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,171,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,172,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,173,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,174,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,175,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,176,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,177,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,178,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,179,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,180,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,181,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,182,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,183,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,184,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,185,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,186,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,187,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,188,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,189,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,190,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,191,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,192,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,193,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,194,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,195,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,196,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,197,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,198,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,199,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,200,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,201,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,202,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,203,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,204,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,205,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,206,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,207,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,208,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,209,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,210,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,211,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,212,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,213,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,214,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,215,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,216,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,217,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,218,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,219,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,220,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,221,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,222,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,223,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,224,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,225,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,226,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,227,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,228,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,229,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,230,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,231,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,232,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,233,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,234,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,235,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,236,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,237,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,238,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,239,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,240,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,241,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,242,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,243,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,244,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,245,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,246,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,247,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,248,442,636
0.0,true,-1,-1.0,,0.2,1.0,32,249,442,636
0.0,true,-1,-1.0,,0.2,1.0,33,0,2147483647,2147483647
0.0,true,-1,-1.0,,0.2,1.0,33,1,1876,2147483647
0.0,true,-1,-1.0,,0.2,1.0,33,2,1648,2147483647
0.0,true,-1,-1.0,,0.2,1.0,33,3,1380,2147483647
0.0,true,-1,-1.0,,0.2,1.0,33,4,1132,2147483647
0.0,true,-1,-1.0,,0.2,1.0,33,5,1284,2147483647
0.0,true,-1,-1.0,,0.2,1.0,33,6,820,1314
0.0,true,-1,-1.0,,0.2,1.0,33,7,730,814
0.0,true,-1,-1.0,,0.2,1.0,33,8,860,794
0.0,true,-1,-1.0,,0.2,1.0,33,9,730,724
0.0,true,-1,-1.0,,0.2,1.0,33,10,860,664
0.0,true,-1,-1.0,,0.2,1.0,33,11,730,650
0.0,true,-1,-1.0,,0.2,1.0,33,12,730,650
0.0,true,-1,-1.0,,0.2,1.0,33,13,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,14,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,15,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,16,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,17,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,18,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,19,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,20,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,21,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,22,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,23,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,24,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,25,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,26,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,27,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,28,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,29,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,30,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,31,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,32,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,33,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,34,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,35,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,36,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,37,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,38,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,39,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,40,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,41,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,42,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,43,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,44,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,45,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,46,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,47,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,48,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,49,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,50,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,51,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,52,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,53,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,54,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,55,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,56,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,57,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,58,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,59,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,60,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,61,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,62,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,63,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,64,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,65,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,66,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,67,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,68,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,69,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,70,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,71,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,72,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,73,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,74,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,75,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,76,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,77,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,78,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,79,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,80,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,81,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,82,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,83,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,84,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,85,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,86,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,87,650,650
0.0,true,-1,-1.0,,0.2,1.0,33,88,650,650
